,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
1622,1409598,BARC.L,2012-09-13,2012-09-12, Barclays;,New Barclays chairman sets out challenges, Barclays'; Parliamentary Commission on Banking Standards; Barclays; Goldman Sachs; European Parliament; Treasury; Reform Bill;,Barclays Parliamentary Commission on Banking Standards Barclays Goldman Sachs European Parliament Treasury Reform Bill,2023-03-29 20:52:18.472873,Yes
1623,1410609,BARC.L,2012-09-20,2012-09-19, Barclays;,FSA cautioned Barclays on Diamond, Barclays; Financial Services Authority; FSA; US; Bank of England; Barclays';,Barclays Financial Services Authority FSA US Bank of England Barclays,2023-03-29 20:52:30.454840,Yes
1624,1410643,BARC.L,2012-09-20,2012-09-19, Barclays;,City watchdog cautioned Barclays over Diamond, Barclays; Financial Services Authority; FSA; US; Bank of England; Barclays';,Barclays Financial Services Authority FSA US Bank of England Barclays,2023-03-29 20:52:41.942522,Yes
1625,1413107,BARC.L,2012-10-10,2012-10-09, Barclays;,Barclays buys ING Direct UK, Barclays; ING Direct; Barclays'; UK; US; ING; Barclays .;,Barclays ING Direct Barclays UK US ING Barclays,2023-03-29 20:52:48.008247,No
1626,1413137,BARC.L,2012-10-10,2012-10-09, Barclays;,Barclays," ING Direct UK, the; Barclays'; Standard Life; ING Direct; Barclays;",ING Direct UK the Barclays Standard Life ING Direct Barclays,2023-03-29 20:52:59.848024,Yes
1627,1413646,BARC.L,2012-10-16,2012-10-15, Barclays;,Former L&G chief executive to join Barclays board, Legal; Barclays;,Legal Barclays,2023-03-29 20:53:11.259014,Yes
1628,1414056,BARC.L,2012-10-18,2012-10-17, Barclays;,Praise for chief Barclays never had, Barclays; Bank of Hawaii; RBC;,Barclays Bank of Hawaii RBC,2023-03-29 20:53:17.342951,No
1629,1413858,BARC.L,2012-10-19,2012-10-18, Barclays;,Barclays' ethical makeover marred by PPI scar tissue, Lloyds Banking Group; Barclays; PPI;,Lloyds Banking Group Barclays PPI,2023-03-29 20:53:29.425492,Yes
1630,1414889,BARC.L,2012-10-25,2012-10-24, Barclays;,Walker prepares to purge Barclays of the taint of Bob, Barclays'; Bank of England; £700m; Financial Services Authority; US; FSA; Legal; City; Barclays;,Barclays Bank of England m Financial Services Authority US FSA Legal City Barclays,2023-03-29 20:53:35.571154,No
1631,1414926,BARC.L,2012-10-25,2012-10-24, Barclays;,New head to purge board at Barclays, Barclays; Legal; Standard Chartered; Morgan Stanley; Bank of America Merrill Lynch;,Barclays Legal Standard Chartered Morgan Stanley Bank of America Merrill Lynch,2023-03-29 20:53:47.180181,Yes
1632,1414722,BARC.L,2012-10-26,2012-10-25, Barclays;,Walker lays groundwork for shake-up at Barclays, Barclays; FT; BT; Financial Services Authority; Institute for Employment Studies; Mid Staffordshire; Barclays';,Barclays FT BT Financial Services Authority Institute for Employment Studies Mid Staffordshire Barclays,2023-03-29 20:53:53.311506,No
1633,1415149,BARC.L,2012-10-30,2012-10-29, Barclays;,Barclays damages trial is Libor test case, Federation of Small Businesses; Barclays.; Barclays;,Federation of Small Businesses Barclays Barclays,2023-03-29 20:54:05.075023,Yes
1634,1415920,BARC.L,2012-11-02,2012-11-01, Barclays;,Barclays case shocks energy market, US; Sempra Energy; Federal Energy Regulatory Commission; FERC; Commodity Futures Trading Commission; Barclays.; Barclays; US West; Energy Holding; Oxford Princeton Programme;,US Sempra Energy Federal Energy Regulatory Commission FERC Commodity Futures Trading Commission Barclays Barclays US West Energy Holding Oxford Princeton Programme,2023-03-29 20:54:16.948900,Yes
1635,1416165,BARC.L,2012-11-07,2012-11-06, Barclays;,Barclays to sell 'cocos' globally in drive to boost capital buffer, European Central Bank; Lloyds Banking Group; Yorkshire; Building Society; Chelsea Building Society; Credit Suisse; IV; EU; Bank of England; Financial Services Authority; Financial Policy Committee; Barclays; US; Deutsche Bank; Morgan Stanley;,European Central Bank Lloyds Banking Group Yorkshire Building Society Chelsea Building Society Credit Suisse IV EU Bank of England Financial Services Authority Financial Policy Committee Barclays US Deutsche Bank Morgan Stanley,2023-03-29 20:54:28.815515,Yes
1636,1418402,BARC.L,2012-11-23,2012-11-22, Barclays;,Barclays' total loss bond poses test for 'coco' market, US; Barclays; Lloyds; Royal Bank; Bank of England; Financial Services Authority; Barclays.; Barclays Research; Credit Suisse; UBS; HSBC; European; Deutsche Bank;,US Barclays Lloyds Royal Bank Bank of England Financial Services Authority Barclays Barclays Research Credit Suisse UBS HSBC European Deutsche Bank,2023-03-29 20:54:35.007077,No
1637,1418468,BARC.L,2012-11-26,2012-11-25, Barclays;,"Axe investment bank, Barclays urged", Barclays; UBS; Vickers;,Barclays UBS Vickers,2023-03-29 20:54:46.613631,Yes
1638,1418520,BARC.L,2012-11-26,2012-11-25, Barclays;,Big investors urge Barclays chief to wield axe on its investment unit, Barclays; UBS; Vickers;,Barclays UBS Vickers,2023-03-29 20:54:58.387130,Yes
1639,1418762,BARC.L,2012-11-27,2012-11-26, Barclays;,Barclays shares slide as Qatar sells options, Barclays; UK; Goldman Sachs; Deutsche Bank; Serious Fraud Office; Barclays';,Barclays UK Goldman Sachs Deutsche Bank Serious Fraud Office Barclays,2023-03-29 20:55:10.736051,Yes
1640,1418829,BARC.L,2012-11-27,2012-11-26, Barclays;,Running the numbers on a future Barclays, FT; Barclays; US Dodd-Frank; Goldman Sachs; Capital.; Royal Bank; Credit Suisse; Bank of America; Deutsche Bank; Morgan Stanley; Deutsche; UBS;,FT Barclays US Dodd Frank Goldman Sachs Capital Royal Bank Credit Suisse Bank of America Deutsche Bank Morgan Stanley Deutsche UBS,2023-03-29 20:55:16.931633,No
1641,1418666,BARC.L,2012-11-28,2012-11-27, Barclays;,Qatar cashes in at a bad time for Barclays, Credit Suisse; Barclays.; Barclays; UK; Goldman Sachs; Deutsche Bank; Deutsche;,Credit Suisse Barclays Barclays UK Goldman Sachs Deutsche Bank Deutsche,2023-03-29 20:55:28.379904,Yes
1642,1418904,BARC.L,2012-11-29,2012-11-28, Barclays;,Barclays eyes retreat from agricultural commodities, Barclays; UK;,Barclays UK,2023-03-29 20:55:40.879736,Yes
1643,1420046,BARC.L,2012-12-07,2012-12-06, Barclays;,Barclays/Absa, Barclays; 55.5; UK; Barclays Africa Group; Barclays';,Barclays UK Barclays Africa Group Barclays,2023-03-29 20:55:52.651062,Yes
1644,1420058,BARC.L,2012-12-07,2012-12-06, Barclays;,Ex-FSA chief Sants in talks with Barclays, Financial Services Authority; Barclays; Credit Suisse; FSA; Financial Conduct Authority; Prudential Regulation Authority; Bank of England;,Financial Services Authority Barclays Credit Suisse FSA Financial Conduct Authority Prudential Regulation Authority Bank of England,2023-03-29 20:56:04.531468,Yes
1645,1420461,BARC.L,2012-12-13,2012-12-12, Barclays;,Former regulator Sants recruited by Barclays to help repair its reputation, Financial Services Authority; Barclays; UK; Barclays'; US; FSA; US Department of Justice;,Financial Services Authority Barclays UK Barclays US FSA US Department of Justice,2023-03-29 20:56:16.195688,Yes
1646,1420485,BARC.L,2012-12-13,2012-12-12, Barclays;,Former UK financial regulator to join Barclays," Financial Services Authority; Barclays; UK; US; FSA; US Department of Justice; Credit Suisse; Donaldson, Lufkin & Jenrette;",Financial Services Authority Barclays UK US FSA US Department of Justice Credit Suisse Donaldson Lufkin Jenrette,2023-03-29 20:56:22.609640,No
1647,1423738,BARC.L,2013-01-18,2013-01-17, Barclays;,Barclays considers recouping Libor fine from bonus pool, Royal Bank; Barclays; Financial Services Authority; FSA; US Department of Justice;,Royal Bank Barclays Financial Services Authority FSA US Department of Justice,2023-03-29 20:56:34.223363,Yes
1648,1423842,BARC.L,2013-01-18,2013-01-17, Barclays;,Etrade turns to former Barclays man, Barclays; US; Interactive Brokers; JMP Securities; DTZ; Knight Capital;,Barclays US Interactive Brokers JMP Securities DTZ Knight Capital,2023-03-29 20:56:45.894958,Yes
1649,1424219,BARC.L,2013-01-22,2013-01-21, Barclays;,Barclays staff lose plea for anonymity, High Court; Guardian Care Homes; Barclays; US; Financial Times;,High Court Guardian Care Homes Barclays US Financial Times,2023-03-29 20:56:57.678159,Yes
1650,1424440,BARC.L,2013-01-23,2013-01-22, Barclays;,"Barclays overhaul to cost up to 2,000 jobs", US; Barclays; Morgan Stanley; UBS;,US Barclays Morgan Stanley UBS,2023-03-29 20:57:09.654241,Yes
1651,1424573,BARC.L,2013-01-25,2013-01-24, Barclays;,Libor heat rises for Barclays, Barclays; High Court; treasury; Bank of England; Guardian Care Homes; Financial Services Authority; Barclays';,Barclays High Court treasury Bank of England Guardian Care Homes Financial Services Authority Barclays,2023-03-29 20:57:21.294098,Yes
1652,1425174,BARC.L,2013-01-31,2013-01-30, Barclays;,MPs attack culture at Barclays," Parliamentary Commission on Banking Standards; Financial Times; Barclays""; PPI; Barclays';",Parliamentary Commission on Banking Standards Financial Times Barclays PPI Barclays,2023-03-29 20:57:34.532258,Yes
1653,1425423,BARC.L,2013-02-01,2013-01-31, Barclays;,Bones of a Barclays cold case could rattle bigwigs, Barclays; Barclays and Qatar Holding; Financial Services Authority; Bank of England;,Barclays Barclays and Qatar Holding Financial Services Authority Bank of England,2023-03-29 20:57:46.620432,Yes
1654,1425458,BARC.L,2013-02-01,2013-01-31, Barclays;,Barclays in Qatar loan probe, Barclays; Financial Services Authority; Financial Times; Cass Business School; Qatar Investment Authority; HBJ; FSA; Qatar Holding; QIA;,Barclays Financial Services Authority Financial Times Cass Business School Qatar Investment Authority HBJ FSA Qatar Holding QIA,2023-03-29 20:57:58.493144,Yes
1655,1425862,BARC.L,2013-02-04,2013-02-03, Barclays;,Key figures in Barclays old guard to bow out as pressure grows, Barclays; UK; Financial Services Authority; Barclays'; Royal Bank; US;,Barclays UK Financial Services Authority Barclays Royal Bank US,2023-03-29 20:58:10.376709,Yes
1656,1425905,BARC.L,2013-02-04,2013-02-03, Barclays;,Finance chief Lucas takes leave of Barclays as old guard falls away, Barclays; Financial Times; UK; Financial Services Authority; Barclays'; Royal Bank; US;,Barclays Financial Times UK Financial Services Authority Barclays Royal Bank US,2023-03-29 20:58:16.512565,No
1657,1425934,BARC.L,2013-02-04,2013-02-03, Barclays;,Barclays' finance chief to bow out in change of guard, Barclays; Financial Times; UK; Financial Services Authority; Barclays'; Royal Bank; US;,Barclays Financial Times UK Financial Services Authority Barclays Royal Bank US,2023-03-29 20:58:22.638670,No
1658,1426124,BARC.L,2013-02-06,2013-02-05, Barclays;,Barclays adds £1bn to mis-selling bill, Parliamentary Commission on Banking Standards; PPI; Barclays; Barclays'; Financial Services Authority; Financial Times;,Parliamentary Commission on Banking Standards PPI Barclays Barclays Financial Services Authority Financial Times,2023-03-29 20:58:28.742348,No
1659,1426714,BARC.L,2013-02-11,2013-02-10, Barclays;,Barclays to unveil vision for change, Barclays; EPA;,Barclays EPA,2023-03-29 20:58:34.792185,No
1660,1426725,BARC.L,2013-02-13,2013-02-12, Barclays;,Barclays facelift wins over investors after torrid year, Barclays; Fidelity Worldwide; Barclays';,Barclays Fidelity Worldwide Barclays,2023-03-29 20:58:46.525493,Yes
1661,1426754,BARC.L,2013-02-13,2013-02-12, Barclays;,Evangelism belies change at Barclays, FT; Barclays; Royal Horticultural Hall; US; Deutsche Bank; Barclaycard;,FT Barclays Royal Horticultural Hall US Deutsche Bank Barclaycard,2023-03-29 20:58:52.675398,No
1662,1426830,BARC.L,2013-02-13,2013-02-12, Barclays;,Barclays chief plans to reinvent bank following year of scandals, Barclays; Barclays';,Barclays Barclays,2023-03-29 20:59:08.741379,Yes
1663,1429298,BARC.L,2013-03-08,2013-03-07, Barclays;,Barclays chief says he wants 30% staff reduction, Barclays; Barclays';,Barclays Barclays,2023-03-29 20:59:23.389079,Yes
1664,1430974,BARC.L,2013-03-21,2013-03-20, Barclays;,Barclays investment banking chief cashes in share award to make £18m, Barclays.; Barclays;,Barclays Barclays,2023-03-29 20:59:37.815112,Yes
1665,1432569,BARC.L,2013-04-05,2013-04-04, Barclays;,Tepid response from investors to Barclays writedown bond, Barclays; US; UK; Financial Policy Committee; Royal Bank; Lloyds Banking Group; Lloyds; Bank of America Merrill Lynch; BNP Paribas; Morgan Stanley; Wells Fargo;,Barclays US UK Financial Policy Committee Royal Bank Lloyds Banking Group Lloyds Bank of America Merrill Lynch BNP Paribas Morgan Stanley Wells Fargo,2023-03-29 20:59:49.902357,Yes
1666,1433910,BARC.L,2013-04-19,2013-04-18, Barclays;,Barclays puts a Diamond-era warhorse out to pasture, Barclays;,Barclays,2023-03-29 21:00:05.776829,Yes
1667,1434722,BARC.L,2013-04-26,2013-04-25, Barclays;,Barclays investors vent anger over pay, UK; Royal Festival Hall; Barclays; Barclays';,UK Royal Festival Hall Barclays Barclays,2023-03-29 21:00:17.959552,Yes
1668,1435208,BARC.L,2013-04-30,2013-04-29, Barclays;,Libor damages test case against Barclays delayed, Wolverhampton-based Guardian Care Homes; Barclays; Court; Guardian Care Homes; High Court; Libor Investigation Employee Review Committee; LIER; Barclays.; Barclays' Court; Deutsche Bank;,Wolverhampton based Guardian Care Homes Barclays Court Guardian Care Homes High Court Libor Investigation Employee Review Committee LIER Barclays Barclays Court Deutsche Bank,2023-03-29 21:00:29.841684,Yes
1669,1437101,BARC.L,2013-05-15,2013-05-14, Barclays;,"Barclays has let down society and must change, says Church", Church of England; Church; Church Commissioners; Barclays; UK;,Church of England Church Church Commissioners Barclays UK,2023-03-29 21:00:41.516746,Yes
1670,1439899,BARC.L,2013-06-07,2013-06-06, Barclays;,Barclays leads FTSE 100 slide following cut in stake, Barclays 4.1; Barclays; HSBC; Aberdeen Asset Management; Numis Securities; Johnson Matthey; RSA Insurance; Morgan Stanley; BT Group; Financial Conduct Authority; US; BATM Advanced Communications;,Barclays Barclays HSBC Aberdeen Asset Management Numis Securities Johnson Matthey RSA Insurance Morgan Stanley BT Group Financial Conduct Authority US BATM Advanced Communications,2023-03-29 21:00:53.488825,Yes
1671,1440599,BARC.L,2013-06-13,2013-06-12, Barclays;,Barclays pushes for industry task force, Parliamentary Commission on Banking Standards; Barclays; Royal Bank; Lloyds Banking Group; Mansion House; Treasury; Financial Conduct Authority;,Parliamentary Commission on Banking Standards Barclays Royal Bank Lloyds Banking Group Mansion House Treasury Financial Conduct Authority,2023-03-29 21:00:59.938614,No
1672,1444202,BARC.L,2013-07-17,2013-07-16, Barclays;,Barclays appoints new finance chief, Barclays; Credit Suisse; SG Warburg;,Barclays Credit Suisse SG Warburg,2023-03-29 21:01:11.621924,Yes
1673,1444217,BARC.L,2013-07-17,2013-07-16, Barclays;,Barclays' $470m trading penalty, US; Federal Energy Regulatory Commission; Deutsche Bank; US West; Respondents; Barclays;,US Federal Energy Regulatory Commission Deutsche Bank US West Respondents Barclays,2023-03-29 21:01:23.463808,Yes
1674,1444017,BARC.L,2013-07-18,2013-07-17, Barclays;,Barclays, UK; Barclays; US; Prudential Regulation Authority;,UK Barclays US Prudential Regulation Authority,2023-03-29 21:01:35.071345,Yes
1675,1444031,BARC.L,2013-07-18,2013-07-17, Barclays;,Barclays refuses to pay US fine, Group; US; Federal Energy Regulatory Commission; Barclays; Deutsche Bank; Western Power Trading Forum;,Group US Federal Energy Regulatory Commission Barclays Deutsche Bank Western Power Trading Forum,2023-03-29 21:01:41.247620,No
1676,1444066,BARC.L,2013-07-18,2013-07-17, Barclays;,Barclays stands firm over US fine, Barclays; US; Federal Energy Regulatory Commission;,Barclays US Federal Energy Regulatory Commission,2023-03-29 21:01:52.887361,Yes
1677,1444864,BARC.L,2013-07-24,2013-07-23, Barclays;,"Barclays 'misused' client data, court told"," Barclays ""misused""; High Court; CF Partners; CF; Barclays; Barclays (;",Barclays misused High Court CF Partners CF Barclays Barclays,2023-03-29 21:02:04.870579,Yes
1678,1444752,BARC.L,2013-07-25,2013-07-24, Barclays;,Barclays beats BoE 'Taliban' with delay on leverage rule, Bank of England; Prudential Regulation Authority; PRA; UK; Barclays; Lord; Barclays';,Bank of England Prudential Regulation Authority PRA UK Barclays Lord Barclays,2023-03-29 21:02:16.436820,Yes
1679,1445279,BARC.L,2013-07-29,2013-07-28, Barclays;,Extra £2m for Barclays probe, UK Treasury; Barclays; Financial Times; Barclays Bank; UK Financial Conduct Authority; Financial Services Authority; SFO; Abu Dhabi; Bloomberg;,UK Treasury Barclays Financial Times Barclays Bank UK Financial Conduct Authority Financial Services Authority SFO Abu Dhabi Bloomberg,2023-03-29 21:02:28.419999,Yes
1680,1445306,BARC.L,2013-07-29,2013-07-28, Barclays;,SFO set for £2m boost to Barclays probe, UK Treasury; Barclays; Financial Times; Barclays Bank; UK Financial Conduct Authority; Financial Services Authority; Bloomberg;,UK Treasury Barclays Financial Times Barclays Bank UK Financial Conduct Authority Financial Services Authority Bloomberg,2023-03-29 21:02:40.195732,Yes
